idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
163,-84.92527,42.44544,0.89511,0.94608,0.68032,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.94166,0.99381,0.5423,0.5383
179,-84.76982,42.44612,0.89511,0.81556,0.44225,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.8789,0.87478,0.58089,0.58132
202,-85.0225,42.45209,0.82174,0.81556,0.35592,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.64526,0.9617,0.58271,0.5926
319,-84.838,42.46744,0.89511,0.87861,0.30289,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.91131,0.9396,0.5568,0.55812
514,-84.84795,42.49618,0.89511,0.94107,0.54449,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.90483,0.77637,0.5738,0.57733
583,-84.6535,42.50405,0.1647,0.0,0.8624,0.88627,0.49381,0.68739,0.19711,0.0551,0.92074,0.72098,0.85209,0.62552,0.51609,0.50105
781,-84.63418,42.53289,0.02357,0.98262,0.57543,0.54272,0.41249,0.88244,0.75545,0.3792,0.57336,0.22687,0.5383,0.8297,0.56162,0.5792
840,-85.01379,42.5457,0.82174,0.0,0.50118,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.01355,0.58044,0.39829,0.38341
908,-84.82894,42.55383,0.59016,0.96641,0.81939,0.79965,0.80996,0.5277,0.0548,0.17236,0.48733,0.68474,0.28698,0.53477,0.54999,0.55198
1378,-85.02439,42.6248,0.4944,0.9617,0.6264,0.76341,0.0,0.08603,0.48704,0.40925,0.83353,0.34679,0.83088,0.64202,0.56327,0.58182
1401,-84.80026,42.62591,0.44313,0.81556,0.47525,0.59399,0.44255,0.94903,0.65999,0.77961,0.65999,0.83471,0.57867,0.93194,0.66429,0.68117
1407,-84.74179,42.62613,0.44313,0.87861,0.74985,0.59399,0.44255,0.94903,0.65999,0.77961,0.65999,0.83471,1.0,0.43577,0.70077,0.72494
1709,-84.66405,42.66954,0.21184,0.98645,0.61373,0.45345,0.0,0.80466,0.93371,0.46995,0.60342,0.58986,0.17118,0.45109,0.50185,0.53139
1909,-84.62516,42.69843,0.75398,0.94107,0.63347,0.96346,0.0,0.44844,0.82587,0.95315,0.96788,0.8023,0.21096,0.34738,0.56248,0.58192
2067,-84.99622,42.72572,0.4944,0.87861,0.6373,0.76341,0.0,0.08603,0.48704,0.40925,0.83353,0.34679,0.79523,0.38156,0.48838,0.50975
2178,-84.86944,42.74077,0.32263,0.0,0.30524,0.1208,0.0,0.38185,0.61697,0.26282,0.30171,0.0607,0.97643,0.83441,0.42211,0.44303
2200,-84.65464,42.74154,0.73276,0.98497,0.77932,0.82086,0.66853,0.86123,0.11668,0.88951,0.39599,0.54213,0.26223,0.99646,0.60866,0.61867
2204,-84.61559,42.74163,0.6264,0.9726,0.75781,0.83913,0.0,0.50943,0.91544,0.83088,0.28344,0.76812,0.22834,0.82086,0.57369,0.59013
2289,-84.74261,42.75567,0.0,0.91544,0.97201,0.68798,0.96081,0.42487,0.7855,0.86594,0.52357,0.66117,0.70006,0.49411,0.69903,0.70181
